OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Howard Court Brooklands Parade Wolverhampton WV1 2NW,393600.260017,298730.203817,,0.1983,Unknown ownership,,Completed During 2018/19,,,17/01370/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent 1 Wood Street Bilston Wolverhampton West Midlands,394956.35171,296400.105337,,0.0149,Unknown ownership,,Full Planning Permission,,,16/01434/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Music Box Nursery 33 - 35 Wellington Road Wolverhampton West Midlands WV14 6AH,394746.957107,296710.799815,,0.0277,Unknown ownership,,Full Planning Permission,,,18/00814/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land rear of 2 Emerald Close Wolverhampton,394533.383297,297873.905243,,0.0498,Unknown ownership,,Full Planning Permission,,,18/00061/FUL  18/01477/RC,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Good Shepherd Centre Thornley Street Wolverhampton West Midlands WV1 1JS,391587.081782,298899.264189,,0.1209,Unknown ownership,,Full Planning Permission,,,17/00794/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land South West Of 5 Warwick Street Bilston Wolverhampton West Midlands,395371.998374,296152.691522,,0.081,Unknown ownership,,Full Planning Permission,,,17/00757/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,7 Finchfield Gardens Wolverhampton West Midlands WV3 9LT,389221.651234,298120.62488,,0.0487,Unknown ownership,,Under Construction,,,17/00920/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Wolves Superstore 59 - 60 Dudley Street City Centre Wolverhampton West Midlands WV1 3EN,391448.059722,298644.619222,,0.0257,Unknown ownership,,Completed During 2018/19,,,17/00426/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Richmond House 29 Wellington Road Bilston WV14 6AH,394768.301322,296705.934256,,0,Unknown ownership,,Full Planning Permission,,,18/00012/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Daves Supersave 6 - 8 Wootton Avenue Wolverhampton WV11 3AA,394792.851578,301362.85953,,0.03,Unknown ownership,,Completed During 2017/18,,,16/00459/PACOU,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Goodyear Tyre Factory, Stafford Road",390653,298527,,7.7,Unknown ownership,,Full Planning Permission,,,17/00671/OUT  19/00980/REM,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,The Dog & Partridge PH Broad Street Bilston,394671,296488,,0.121,Unknown ownership,,Other Commitment,,,09/00061/OUT,,,,,2012,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adj 84 Villiers Avenue, Bilston",394687.605985,297316.07562,,0.061,Unknown ownership,,Completed During 2017/18,,,13/00155/FUL,,,,,2018,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Former Merridale Cemetery Lodge, Jeffcock Road, Wolverhampton",389888,297963,,0.13,Unknown ownership,,Other Commitment,,,,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Fmr Childrens Services Offices, Beldray Building, 66 Mount Pleasant, Bilston",395302,296811,,0.19,Unknown ownership,,Other Commitment,,,,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Cable St / Steelhouse Lane (east),392558.481614,297698.907034,,4.14,Unknown ownership,,Full Planning Permission,,,18/00238/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Cable St / Steelhouse Lane (west),392399.911128,297726.058084,,3.37,Unknown ownership,,Full Planning Permission,,,18/01286/FUL,,,,,2008,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land at Hall Street / The Orchard,395099,296417,,0.12,Unknown ownership,,Other Commitment,,,,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"14 Market Street, Wolverhampton",391585,298496,,0.04,Unknown ownership,,Completed During 2018/19,,,No planning application,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"32A The Orchard, Bilston",395075,296449,,0.04,Unknown ownership,,Completed During 2018/19,,,No planning application,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Part Of Car Park To The Side Of  72 School Road (facing Penk Rise) Tettenhall Wood Wolverhampton West Midlands WV6 8ET,387432.771728,299598.704887,,0.0319,Unknown ownership,,Full Planning Permission,,,19/00023/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,55 Woodfield Avenue Wolverhampton West Midlands WV4 4AG,389925.932048,296740.575023,,0.1281,Unknown ownership,,Full Planning Permission,,,18/00427/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Behind 41 - 45 Beach Avenue & 51 - 59 Brynmawr Road Wolverhampton,393180.331885,294982.657465,,0.1721,Unknown ownership,,Outline Planning Permission,,,18/00600/OUT,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land To The Rear Of The Former British Legion Club Penn Road Wolverhampton West Midlands WV4 5LZ,388654.814132,295194.158808,,0.3125,Unknown ownership,,Full Planning Permission,,,18/00045/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,21 Queen Street Wolverhampton WV1 3JW,391608.589714,298661.023987,,0.022,Unknown ownership,,Under Construction,,,18/00398/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Heath Town Estate Masterplan - HRA7 Long Ley,392800,299277,,0.56,Unknown ownership,,Outline Planning Permission,,,17/00610/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Heath Town Estate Masterplan - WVL1 Tremont Street,392800,299277,,0.48,Unknown ownership,,Outline Planning Permission,,,17/00610/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Heath Town Estate Masterplan - WVL2/WVL3 - Inkerman Street,392800,299277,,0.17,Unknown ownership,,Outline Planning Permission,,,17/00610/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Heath Town Estate Masterplan - WVL4/WVL5/WVL6 Chervil Rise,392800,299277,,0.66,Unknown ownership,,Outline Planning Permission,,,17/00610/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Heath Town Estate Masterplan - HRA10 Inkerman Street (community housing),392800,299277,,0.21,Unknown ownership,,Outline Planning Permission,,,17/00610/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Heath Town Estate Masterplan - HRA9 Tremont Street,392800,299277,,0.09,Unknown ownership,,Outline Planning Permission,,,17/00610/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Heath Town Estate Masterplan - HRA4/HRA5 Chervil Rise,392800,299277,,0.45,Unknown ownership,,Outline Planning Permission,,,17/00610/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Heath Town Estate Masterplan - WVL 7 Long Ley,392800,299277,,0.11,Unknown ownership,,Outline Planning Permission,,,17/00610/OUT,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Heath Town Estate Masterplan Phase 1: HRA1/HRA2/HRA3 Hobgate Road & HRA6 Tithe Court,392800,299277,,0.92,Unknown ownership,,Full Planning Permission,,,17/00610/OUT  19/00137/REM,,,,,2014,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,54 Lea Road Wolverhampton West Midlands WV3 0LW,390383.31433,297408.902691,,0.0321,Unknown ownership,,Full Planning Permission,,,18/00512/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Behind 104 Snape Road Wolverhampton,396460.308606,302195.45411,,0.0691,Unknown ownership,,Outline Planning Permission,,,18/00591/OUT,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Behind 44 Walter Road Wolverhampton WV14 8PH,395484.87227,295378.65267,,0.1069,Unknown ownership,,Outline Planning Permission,,,18/00587/OUT,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Garage Site Behind 24 To 42 Highfield Avenue Wolverhampton,393375.970777,302679.567853,,0.1686,Unknown ownership,,Outline Planning Permission,,,18/00589/OUT,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Rear Of Ferndene 24A Fir Tree Road Wolverhampton West Midlands WV3 8AN,388854.119054,297480.160137,,0.1537,Unknown ownership,,Full Planning Permission,,,19/00064/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,251 Coalway Road Wolverhampton WV3 7NG,388718.549547,296942.414306,,0.0316,Unknown ownership,,Full Planning Permission,,,18/00376/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,The Bagot Arms Newhampton Road West Wolverhampton West Midlands WV6 0RX,390348.218134,299588.912417,,0.1766,Unknown ownership,,Full Planning Permission,,,13/00514/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjoining 24 Hateley Drive Wolverhampton West Midlands WV4 6SF,392376.044826,295900.604489,,0.0444,Unknown ownership,,Full Planning Permission,,,18/00479/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,11 Lynton Avenue Wolverhampton West Midlands WV6 9NQ,389408.999317,301134.699952,,0.05,Unknown ownership,,Full Planning Permission,,,18/0117/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,NatWest 65 - 67 Church Street Bilston Wolverhampton West Midlands WV14 0AX,394882.264143,296425.945349,,0.0183,Unknown ownership,,Full Planning Permission,,,18/01427/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Rear Of 79 - 81 Lichfield Street City Centre Wolverhampton West Midlands,391725.237982,298794.135811,,0.0166,Unknown ownership,,Full Planning Permission,,,18/01228/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Holme Cottage & The Cottage Bee Lane Wolverhampton WV10 6LD,391565.213077,303306.377656,,0.1342,Unknown ownership,,Full Planning Permission,,,18/00127/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,New Heath Close Wolverhampton West Midlands WV11 1XX,393879.250789,300096.821941,,1.8431,Unknown ownership,,Full Planning Permission,,,17/00150/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,77 Stubby Lane Wolverhampton West Midlands WV11 3NE,396008.592984,300778.345973,,0.019,Unknown ownership,,Under Construction,,,18/00730/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,110 Newhampton Road  WV6 0RU,389974,299677,,0.06,Unknown ownership,,Completed During 2018/19,,,12/00969/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"106 Codsall Road, Wolverhampton",388958,301384,,0.12,Unknown ownership,,Completed During 2018/19,,,14/00220/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"17 Bond Street, Wolverhampton",391400,298241,,0.02,Unknown ownership,,Completed During 2018/19,,,17/01414/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"St Johns Clergy House, St Johns Square, Wolverhampton",391493,298198,,0.04,Unknown ownership,,Completed During 2018/19,,,15/01204/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"10 Wrottesley Road, Wolverhampton",388373,300258,,0.04,Unknown ownership,,Completed During 2018/19,,,16/01110/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land SW of 30 Howland Close, Wolverhampton",389842,302692,,0.134,Unknown ownership,,Completed During 2018/19,,,15/01336/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,119 Newbolds Road Wolverhampton West Midlands WV10 0SE,393195.41699,301179.240852,,0.0325,Unknown ownership,,Completed During 2018/19,,,18/00168/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,121 Newbolds Road Wolverhampton West Midlands WV10 0SE,393199.520866,301186.034547,,0.0337,Unknown ownership,,Completed During 2018/19,,,18/00169/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,8 - 9 The Haymarket Wolverhampton WV8 1XE,389468.482716,302180.098437,,0.0232,Unknown ownership,,Completed During 2018/19,,,18/00834/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,29 Gower Street Wolverhampton WV2 1DW,392043.418923,297826.891874,,0.0122,Unknown ownership,,Completed During 2018/19,,,18/01205/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Land adj 12 Mill Street, Bilston",394355.966118,296318.583778,,0.2,Unknown ownership,,Full Planning Permission,,,18/01377/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Springvale House, Millfields Road, Bilston, WV14 0QR",394043.90643,296214.111198,,0.32,Unknown ownership,,Full Planning Permission,,,18/01376/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,The Croft Resource Centre 87 Greencroft Bilston  WV14 0DQ,394611.016967,296649.641259,,0.119,Unknown ownership,,Full Planning Permission,,,18/00638/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,33-37 Victoria Street Wolverhampton West Midlands WV1 3PW,391283.251658,298408.726334,,0.0822,Unknown ownership,,Full Planning Permission,,,16/01407/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,14 Moseley Road Bilston Wolverhampton West Midlands WV13 3QB,394693.025307,298261.057546,,0.009,Unknown ownership,,Full Planning Permission,,,18/00579/PARCOU,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Ettingshall Lodge George Street Ettingshall Wolverhampton West Midlands WV2 2LW,393170.714207,297052.037322,,0.1102,Unknown ownership,,Full Planning Permission,,,19/00078/PAOCOU,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,209 Newhampton Road West Wolverhampton WV6 0RW,389638.214402,299785.366007,,0.0276,Unknown ownership,,Full Planning Permission,,,18/01207/PARCOU,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Stamford House (Second Floor) 2 Waterloo Road Wolverhampton West Midlands WV1 4BL,391170.997875,298641.728269,,0.0108,Unknown ownership,,Full Planning Permission,,,18/00692/PAOCOU,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Trafalgar House (Second Floor) 81 - 83 Darlington Street Wolverhampton West Midlands,391192.257777,298645.064499,,0.0183,Unknown ownership,,Full Planning Permission,,,18/00690/PAOCOU,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,265 Tettenhall Road Wolverhampton WV6 0DE,389492.63758,299656.548651,,0.1065,Unknown ownership,,Full Planning Permission,,,19/00263/PAOCOU,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Second Floor Offices Oxford House 80 Darlington Street Wolverhampton West Midlands WV1 4JD,391178.686281,298644.314347,,0.0093,Unknown ownership,,Full Planning Permission,,,18/00693/PAOCOU,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Upper Floors 69 Worcester Street Wolverhampton WV2 4LE,391218.297044,298314.440727,,0.008,Unknown ownership,,Full Planning Permission,,,18/00330/PAOCOU,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,123 Waterloo Road Wolverhampton West Midlands WV1 4RB,391195.514444,299524.326985,,0.0373,Unknown ownership,,Full Planning Permission,,,17/01442/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,109 Windmill Lane Wolverhampton West Midlands WV3 8HN,387593.329905,297771.916007,,0.1149,Unknown ownership,,Full Planning Permission,,,18/00853/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Duntally Lodge 6A Grove Lane Wolverhampton West Midlands WV6 8NJ,387757.484753,298977.693086,,0.004,Unknown ownership,,Full Planning Permission,,,18/00077/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Coach House To The Rear Of 75 - 77 Tettenhall Road Wolverhampton West Midlands WV3 9NE,390269.449641,298818.081464,,0.0151,Unknown ownership,,Full Planning Permission,,,18/00430/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Swan Bank Tavern 3 - 5 Lichfield Street Bilston Wolverhampton West Midlands WV14 0AG,395150.340358,296475.824625,,0.0106,Unknown ownership,,Full Planning Permission,,,18/00079/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,3 Lansdowne Road Whitmore Reans Wolverhampton West Midlands WV1 4AL,390949.949227,299131.516325,,0.0403,Unknown ownership,,Full Planning Permission,,,18/01253/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Avenue House Lodge The Rock Wolverhampton West Midlands WV6 8QA,388990.475495,300149.054728,,0.1022,Unknown ownership,,Full Planning Permission,,,18/00695/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,38 Merridale Street West Wolverhampton West Midlands WV3 0RJ,390621.104677,298001.272354,,0.0117,Unknown ownership,,Full Planning Permission,,,18/00870/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,1 - 2 Three Tuns Parade Wolverhampton West Midlands WV10 6BA,391344.070904,302517.505247,,0.0714,Unknown ownership,,Full Planning Permission,,,18/01324/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,12 Mill Street Wolverhampton West Midlands WV14 0HJ,394315.473234,296323.419226,,0.0304,Unknown ownership,,Full Planning Permission,,,18/01102/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,97 Woden Road Wolverhampton West Midlands WV10 0BB,392464.761722,299855.657354,,0.019,Unknown ownership,,Full Planning Permission,,,18/01089/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former Surgery 41 Dunkley Street Wolverhampton West Midlands WV1 4AN,391150.242426,299391.762373,,0.0411,Unknown ownership,,Full Planning Permission,,,18/01124/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,74 Prosser Street Heath Town Wolverhampton West Midlands WV10 9AR,392317.076914,300049.193759,,0.0231,Unknown ownership,,Full Planning Permission,,,18/00355/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Adjacent To The Old House College Road Wolverhampton West Midlands WV6 8QE,388826.450255,299956.844518,,0.0534,Unknown ownership,,Full Planning Permission,,,14/00989/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,31 Ednam Road Wolverhampton West Midlands WV4 5BP,391325.615402,296313.987567,,0.1081,Unknown ownership,,Full Planning Permission,,,18/01469/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land South Of 2 Poplar Road Bilston,395626.436852,297061.050341,,0.0656,Unknown ownership,,Full Planning Permission,,,18/01221/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,61 Mount Pleasant Bilston  WV14 7NE,395334.428691,296782.240989,,0.0176,Unknown ownership,,Full Planning Permission,,,19/00098/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Alan Garbett Butchers 1 Hilton Street Wolverhampton West Midlands WV10 0LF,392028.870842,299367.47641,,0.0246,Unknown ownership,,Full Planning Permission,,,18/00432/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Between 2 And 2A Newbridge Crescent Wolverhampton West Midlands,389569.490648,299432.824168,,0.0124,Unknown ownership,,Full Planning Permission,,,18/00978/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,37 Tettenhall Road Wolverhampton WV3 9NB,390440.661923,298717.06803,,0.0194,Unknown ownership,,Full Planning Permission,,,18/00460/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Former YWCA 19 - 20 Middleway Green Wolverhampton WV14 6DJ,394377.15879,297557.245785,,0.0797,Unknown ownership,,Full Planning Permission,,,18/00956/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"19, 20, 21 Worcester Street Wolverhampton West Midlands WV2 4LD",391244.945404,298289.878464,,0.0244,Unknown ownership,,Full Planning Permission,,,18/00710/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Ambassador 61 Worcester Street Wolverhampton West Midlands WV2 4LQ,391189.830103,298262.56193,,0.0489,Unknown ownership,,Full Planning Permission,,,18/00716/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,1 Oriel Drive Wolverhampton West Midlands WV10 6LJ,391715.371362,303347.72977,,0.0291,Unknown ownership,,Full Planning Permission,,,18/00293/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Bradford House  41 Commercial Road Wolverhampton WV1 3RQ,392250.623694,298390.171289,,0.0288,Unknown ownership,,Full Planning Permission,,,18/00918/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,St Clements Court Mountford Lane Bilston  WV14 6NG,395008.520755,296709.920024,,0.1824,Unknown ownership,,Full Planning Permission,,,18/01283/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Land Rear Of Villiers Arms Public House Accessed Off Wassell Road Bilston,394782.633161,297099.837972,,0.0402,Unknown ownership,,Full Planning Permission,,,18/01242/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,55 Lea Road Wolverhampton West Midlands WV3 0LW,390377.471683,297402.960271,,0.0268,Unknown ownership,,Full Planning Permission,,,18/01402/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,62 - 63 Worcester Street Wolverhampton West Midlands WV2 4LQ,391202.370916,298269.10752,,0.0182,Unknown ownership,,Full Planning Permission,,,18/00714/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,100 Wanderers Avenue Wolverhampton WV2 3HW,391542.009777,296751.692286,,0.0254,Unknown ownership,,Full Planning Permission,,,18/01132/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,Recovery House 46A Second Avenue Wolverhampton WV10 9PE,392490.211729,301149.813285,,0.0306,Unknown ownership,,Full Planning Permission,,,18/00751/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,866 Stafford Road Wolverhampton West Midlands WV10 6NU,391710.440152,304020.419935,,0.1974,Unknown ownership,,Outline Planning Permission,,,18/00296/OUT,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Harrowby Court, Chetton Green",390985,303047,,0.05,Unknown ownership,,Under Construction,,,18/01411/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Patshull Court, Chetton Green",391006,303101,,0.05,Unknown ownership,,Under Construction,,,18/01411/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Wobaston Court, Chetton Green",390951,303062,,0.03,Unknown ownership,,Under Construction,,,18/01411/FUL,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,"Garage site rear of 42-58 Hackett Close, Wolverhampton",389842,302692,,0.05,Unknown ownership,,Under Construction,,,15/01407/FUL  17/00396/RC,,,,,2019,,
http://opendatacommunities.org/id/metropolitan-district-council/wolverhampton,,,6 Compton Road Wolverhampton West Midlands WV3 9PH,390498,298671,,0.0149,Unknown ownership,,Full Planning Permission,,,18/00872/FUL   18/01291/FUL,,,,,2019,,
