OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_601,Simister Street/Jonas Street,-2.206001,53.511478,https://mappinggm.org.uk/gmodin/,0.5,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,22,22,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Crum_Cap_600,63 Crumpsall Lane,-2.242019,53.518323,https://mappinggm.org.uk/gmodin/,0.2,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,16,16,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Gort_N_Cap_700,"Peacock Centre, off Gorton Lane",-2.177403,53.466043,https://mappinggm.org.uk/gmodin/,0.78,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,100,100,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_701,2-4 Little Lever Street,-2.23435,53.481342,https://mappinggm.org.uk/gmodin/,0.05,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,29,29,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Brad_Cap_700,Land at 50 Burman Street,-2.154174,53.473743,https://mappinggm.org.uk/gmodin/,0.21,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,17,17,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Did_W_Cap_701,570-572 Wilmslow Road Didsbury Manchester,-2.228967,53.427448,https://mappinggm.org.uk/gmodin/,0.07,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,11,11,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Chee_Cap_700,Former Boddington's Brewery,-2.245232,53.489643,https://mappinggm.org.uk/gmodin/,2.69,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,1001,1001,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_705,"Remaining Gt Jackson St Masterplan sites (plots D, F and G)",-2.251681,53.471393,https://mappinggm.org.uk/gmodin/,2.33,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,669,669,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Hulm_Cap_700,Cornbrook Road / Chester Road,-2.266376,53.470031,https://mappinggm.org.uk/gmodin/,0.81,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,100,100,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Hulm_Cap_703,Claremont Resource Centre,-2.249897,53.465222,https://mappinggm.org.uk/gmodin/,0.37,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,16,16,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_709,Little Peter Street Car Park,-2.249266,53.473214,https://mappinggm.org.uk/gmodin/,0.64,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,200,500,yes,. Mixed use development. Approx 200 to 500 dwellings expected. All proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_710,Portugal Street East,-2.224028,53.478548,https://mappinggm.org.uk/gmodin/,0.83,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,1000,1000,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_712,St Michael's (Bootle Street),-2.247444,53.478673,https://mappinggm.org.uk/gmodin/,0.5,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,153,153,yes,. Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_710,Vesta St and Lampwick sites,-2.221363,53.481708,https://mappinggm.org.uk/gmodin/,1.13,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,400,400,,"Development should be in line with the Portugal St East SRF 2017 http://www.manchester.gov.uk/downloads/download/6677/portugal_street_east_srf_april_2017. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. Proposals must be in line with the Council's design quality requirements, the Portugal Street East SRF 2017  and any relevant Council-endorsed planning framework or masterplan",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_711,Eccleshall Street,-2.180394,53.482182,https://mappinggm.org.uk/gmodin/,3.58,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,100,100,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_702,Princedom Street (additional lands),-2.206548,53.512251,https://mappinggm.org.uk/gmodin/,1.27,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,30,30,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Harp_Cap_703,Pleasant Street / Rochdale Road,-2.217253,53.509077,https://mappinggm.org.uk/gmodin/,0.09,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,20,20,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_700,40 Swan Street,-2.234193,53.485728,https://mappinggm.org.uk/gmodin/,0.13,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,103,103,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_712,New Cross Zones B & C,-2.229448,53.488974,https://mappinggm.org.uk/gmodin/,22.03,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,1125,1125,,"Development should be in line with the Ancoats & New Islington Neighbourhood Development Framework Update 2016  http://www.manchester.gov.uk/downloads/download/6622/ancoats_and_new_islington_neighbourhood_framework_dec_2016. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements, the Ancoats & New Islington Neighbourhood Development Framework Update 2016 and any other relevant Council-endorsed planning framework or masterplan",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Wood_Cap_701,Painswick Rd / Portway,-2.275589,53.373724,https://mappinggm.org.uk/gmodin/,0.45,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,98,98,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Nort_Cap_701,Oakwood Lodge Day Centre EXTRA CARE,-2.251271,53.40175,https://mappinggm.org.uk/gmodin/,0.99,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,80,80,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_713,Central Park Devt Area Great Ancoats St / Old Mill St,-2.224406,53.481631,https://mappinggm.org.uk/gmodin/,1.46,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,900,900,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_715,Shudehill,-2.239268,53.485125,https://mappinggm.org.uk/gmodin/,0.22,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,150,150,,. Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_716,High Street,-2.238743,53.482861,https://mappinggm.org.uk/gmodin/,0.25,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,150,150,,. Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Moss_Cap_703,Whitworth Park Halls STUDENT (net additional),-2.231244,53.461601,https://mappinggm.org.uk/gmodin/,1.81,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,300,300,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Whal_Cap_703,"Former hospital, Whalley Road",-2.263064,53.453266,https://mappinggm.org.uk/gmodin/,1.19,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,60,60,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Hulm_Cap_705,Talbot Mill,-2.262185,53.472045,https://mappinggm.org.uk/gmodin/,0.38,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,100,100,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Old_Cap_800,"Former Minehead Centre, Dermot Murphy Close (RP)",-2.244635,53.432748,https://mappinggm.org.uk/gmodin/,0.77,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,64,64,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_800,Brownsfield Mill (Picc Basin Plot C),-2.229051,53.482269,https://mappinggm.org.uk/gmodin/,0.15,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,30,30,yes,To be developed in line with the Piccadilly Basin Strategic Regeneration Framework http://www.manchester.gov.uk/downloads/download/6491/piccadilly_basin_srf_october_2016_final. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_804,Water Street sites (Big Yellow),-2.259301,53.475943,https://mappinggm.org.uk/gmodin/,0.61,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,500,800,,. Approx 500 to 800 dwellings expected. All proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_806,Tom Garner site (Plot B-Great Jackson Street MP),-2.253542,53.472773,https://mappinggm.org.uk/gmodin/,0.49,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,216,216,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Brad_Cap_800,"Land Known As Holt Town Waterfront, Bounded By Ash",-2.21041,53.485144,https://mappinggm.org.uk/gmodin/,31.44,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,4348,4348,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_800,Sites adjacent to MIles Platting JSC,-2.214989,53.493683,https://mappinggm.org.uk/gmodin/,0.4,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,72,72,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Did_E_Cap_801,Golden Lion 579 Wilmslow Road,-2.228302,53.426901,https://mappinggm.org.uk/gmodin/,0.4,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,25,25,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Hulm_Cap_818,Trentham Street (Britannia Basin),-2.265416,53.470653,https://mappinggm.org.uk/gmodin/,0.71,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,419,419,yes,. Mixed use development comprising 419 apartments within five new residential buildings.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_810,"Waldorf House, Cooper Street",-2.242564,53.479096,https://mappinggm.org.uk/gmodin/,0.04,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,16,16,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_816,Mindel House & 11 Bloom Street,-2.235689,53.478364,https://mappinggm.org.uk/gmodin/,0.07,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,78,78,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_817,"Cheetwood House, Newton Street",-2.233883,53.481433,https://mappinggm.org.uk/gmodin/,0.03,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,16,16,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Crum_Cap_801,"Former Imperial Public House, Delaunays Road",-2.22736,53.521111,https://mappinggm.org.uk/gmodin/,0.24,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,33,33,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Char_Cap_801,Chain Bar Mill809 Moston LaneMostonM40,-2.179472,53.524429,https://mappinggm.org.uk/gmodin/,0.87,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,44,44,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Gort_N_CAP_056,Adjacent 522 Hyde Road,-2.179328,53.461762,https://mappinggm.org.uk/gmodin/,0.5,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,46,46,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Did_E_Cap_900,"Childen's Hospice, Wilmslow Road",-2.224667,53.410953,https://mappinggm.org.uk/gmodin/,1.87,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,50,50,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_900,Eider House (Piccadilly Basin Framework),-2.229418,53.48056,https://mappinggm.org.uk/gmodin/,0.22,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,120,120,yes,To be developed in line with the Piccadilly Basin Strategic Regeneration Framework http://www.manchester.gov.uk/downloads/download/6491/piccadilly_basin_srf_october_2016_final. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_900,Kampus Phase 2 (Minto & Turner and Minshull House),-2.235233,53.477484,https://mappinggm.org.uk/gmodin/,0.24,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,59,59,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Rush_Cap_900,"Land East of Aspinall Street, Rusholme",-2.225288,53.454583,https://mappinggm.org.uk/gmodin/,0.15,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,24,24,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_901,"11 St James's Square, John Dalton Street",-2.245661,53.480402,https://mappinggm.org.uk/gmodin/,0.03,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,48,48,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_902,Found Space (Bauer Millet showroom site),-2.248915,53.475084,https://mappinggm.org.uk/gmodin/,0.61,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,375,375,yes,. A 40 storey building to form 375 residential apartments. Proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_901,Spear Street,-2.232918,53.483978,https://mappinggm.org.uk/gmodin/,0.01,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,11,11,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_900,"Daisy Bank Mill Terence Street, Newton Heath",-2.172426,53.497878,https://mappinggm.org.uk/gmodin/,0.32,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,18,18,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_902,23 New Mount Street,-2.235428,53.488252,https://mappinggm.org.uk/gmodin/,0.14,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,59,59,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Chee_Cap_900,North View (Land To The South Of Dantzic Street),-2.233139,53.491339,https://mappinggm.org.uk/gmodin/,0.77,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,415,415,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_903,Land At River StreetM15,-2.249012,53.471057,https://mappinggm.org.uk/gmodin/,0.38,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,430,430,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_904,Blackfriars Street/Deansgate,-2.246571,53.484122,https://mappinggm.org.uk/gmodin/,1.02,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,600,600,,. Mixed use development. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Chee_Cap_901,Angelgate,-2.234538,53.490896,https://mappinggm.org.uk/gmodin/,0.86,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,344,344,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Mile_Cap_901,"Rose Bank Farm, 37 Rose Bank Road",-2.184635,53.494274,https://mappinggm.org.uk/gmodin/,0.21,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,10,10,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Anco_Cap_075,Junction of Bamford St / Bank St,-2.187879,53.484669,https://mappinggm.org.uk/gmodin/,0.26,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,14,14,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,CC_Cap_905,Great Jackson Street Plot E,-2.252921,53.472244,https://mappinggm.org.uk/gmodin/,0.46,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,399,399,,To be developed in line with the Gt Jackson St Strategic Regeneration Frameworkhttp://www.manchester.gov.uk/downloads/download/6806/great_jackson_street_srf_november_2017. Approx 'MinNetDwellings' expected. All proposals must be in line with the Council's design quality requirements and Gt Jackson St SRF 2017,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Char_Cap_043,Broadmoss Centre,-2.192443,53.527492,https://mappinggm.org.uk/gmodin/,0.3,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,12,12,yes,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/manchester,Bagu_Cap_900,"Newall Green Farm, Barnacre Avenue",-2.290977,53.381984,https://mappinggm.org.uk/gmodin/,1.33,,,not permissioned,,,http://pa.manchester.gov.uk/online-applications/,11,11,,. Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,2017-12-31,2017-12-31,
