entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2017-12-20,local-authority-eng:SWK,16-AP-3017,51.472832,-0.096314,0.01,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC030,51.489820,-0.195541,0.016,6,6,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-1471,51.456887,-0.096095,0.01,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17/06973/FULL,51.523808,-0.152577,0.014796981900000001,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR076,51.543654,-0.150003,0.02,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-0008,51.457881,-0.068713,0.01,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2019-07-12,local-authority-eng:RDB,BRLBR0022,51.557827,0.071436,0.63,,,2019-07-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-0548,51.494312,-0.106914,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-3224,51.496201,-0.077308,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-74,51.450368,0.052178,0.01,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/1197/FUL,,,0.02,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2008/0659,51.582044,-0.075772,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR047,51.516682,-0.129285,0.02,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-2507,51.475635,-0.058199,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-4790,51.499584,-0.087042,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4981,51.490611,-0.089127,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-4765,51.474631,-0.060319,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-4086,51.479049,-0.085838,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-2444,51.468465,-0.073820,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2014/1977,51.583387,-0.158466,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR078,51.550859,-0.149954,0.02,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-1097,51.473134,-0.075289,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P102226,,,0.02,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-1885,51.453113,-0.076441,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC034,51.488828,-0.195408,0.016,5,5,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-0203,51.473816,-0.054746,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/01827/FULL,51.507524,-0.141689,0.016026068000000001,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-5125,51.456693,-0.096320,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-3566,51.471247,-0.065144,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-2369,51.479748,-0.095185,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-5094,51.501355,-0.097746,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-5142,51.461907,-0.076705,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,12-AP-3257,51.489346,-0.093278,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC029,51.492582,-0.189800,0.021999999999999999,7,7,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2016/2653,51.578149,-0.128680,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/1493/FUL,,,0.02,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2008/1839,51.598931,-0.136174,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-1702,51.497364,-0.089856,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-3562,51.453198,-0.061983,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,17/02405/FULL,51.526973,-0.212827,0.017028125000000002,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-4611A,51.500415,-0.071840,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR027,51.516690,-0.129328,0.02,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-2427,51.457289,-0.067695,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR040,51.523058,-0.122328,0.02,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2014/0710,51.593938,-0.105728,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:HIL,26315/APP/2015/929,51.518063,-0.407033,0.02,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-5225,51.479774,-0.088446,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4215,51.469744,-0.052305,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-0214,51.461481,-0.058772,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2015/0437,51.607273,-0.111457,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-3766,51.453927,-0.067006,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2009/2074,51.590324,-0.155496,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2014/1591,,,0.050000000000000003,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-0711,51.486597,-0.066477,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,16/P2965,51.419315,-0.198112,0.02,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-4414,51.503648,-0.096042,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-0756,51.473961,-0.056741,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,172705FUL,51.504123,-0.256339,0.02,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR43,51.415222,-0.071641,0.035999999999999997,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC008,51.490643,-0.183668,0.017999999999999999,15,15,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR043,51.543716,-0.175694,0.02,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4290,51.474106,-0.090835,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-4160,51.496903,-0.053783,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-3338,51.457190,-0.069794,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-1089,51.483098,-0.065436,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR092,51.522061,-0.114244,0.02,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2016/0900,51.581491,-0.070120,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/2212/15,51.580449,-0.340678,0.019127293900000002,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-3842,51.455333,-0.076935,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4711,51.500127,-0.064294,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-0929,51.465130,-0.066755,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-1958,51.471978,-0.067696,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2012/0630/FUL,,,0.02,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,17-AP-0132,51.460556,-0.056136,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-2725,51.467493,-0.085380,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,17/2709/FUL,51.590612,-0.221827,0.020198118899999999,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,162742,51.575246,-0.012341,0.02,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR030,51.553787,-0.140938,0.029999999999999999,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2014/3174,51.591629,-0.069251,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,16/12156/FULL,51.514558,-0.118842,0.020391875,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR034,51.535175,-0.133330,0.029999999999999999,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,17-AP-1754,51.471722,-0.075698,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-4434,51.457974,-0.071461,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-4837,51.456792,-0.073738,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/3644/16,51.580447,-0.340677,0.020565692999999999,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-3270,51.474063,-0.068933,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-4042,51.492471,-0.098905,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-53,51.485528,0.007074,0.02,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2014/0090,51.605184,-0.086475,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/2646/FUL,,,0.02,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/4011/14,51.581208,-0.334582,0.0208886514,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR094,51.550100,-0.183174,0.029999999999999999,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR025,51.520939,-0.106531,0.029999999999999999,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-1514,51.448686,-0.098197,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,17-AP-0627,51.474980,-0.095950,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR55,51.376841,0.100529,0.041000000000000002,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-3154,51.500965,-0.068975,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4945,51.476418,-0.081039,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,17200067,51.508909,-0.195450,0.52052292,46,46,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-4644,51.492555,-0.057961,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:KEC,RBKC012,51.500303,-0.194234,0.025999999999999999,9,9,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4085,51.496202,-0.093544,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-06,local-authority-eng:WFT,171712,51.607607,0.000034,0.029999999999999999,,,2017-12-06,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR036,51.530241,-0.117381,0.029999999999999999,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-4004,51.492404,-0.063236,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2013/0930/FUL,,,0.02,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR58,51.419453,-0.055585,0.023,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2015/5027/FUL,,,0.02,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4850,51.492404,-0.063237,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-2367,51.495616,-0.077625,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR074,51.516400,-0.125622,0.029999999999999999,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2016/3004,51.595330,-0.072154,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-56,51.482472,-0.013051,0.02,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4313,51.466708,-0.069825,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,14-AP-3079,51.478349,-0.084820,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,08/P0258,51.403358,-0.214257,0.02,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR090,51.526376,-0.138393,0.029999999999999999,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-4102,51.458872,-0.045559,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:MRT,16/P3815,51.403059,-0.191581,0.02,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,17/2058/FUL,51.656233,-0.208129,0.023129604099999999,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-1110,51.492624,-0.062638,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-0667,51.489656,-0.095460,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-22,local-authority-eng:GRE,RBG-42,51.487632,0.056401,0.02,,,2017-12-22,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-30,local-authority-eng:WSM,15/02851/FULL,51.514037,-0.133476,0.023813750000000002,0,0,2017-11-30,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:EAL,171543FUL,51.499790,-0.383541,0.02,,,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD20,51.533454,0.074812,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-4079,51.474807,-0.084868,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-1996,51.475417,-0.066327,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,17-AP-0174,51.457764,-0.074966,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2018-10-12,local-authority-eng:CMD,LBCBLR049,51.534859,-0.137657,0.029999999999999999,,,2018-10-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-28,local-authority-eng:HRW,P/4168/14,51.607737,-0.376179,0.0244329922,,,2017-11-28,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-04,local-authority-eng:BNE,15/01294/PNO,51.611492,-0.277546,0.024435328100000001,,,2017-12-04,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:BRY,BLR31,51.407740,0.055888,0.035000000000000003,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2009/0893,51.598097,-0.064130,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,15-AP-3523,51.498522,-0.059499,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-11-24,local-authority-eng:ISL,P2016/4973/FUL,,,0.02,,,2017-11-24,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-20,local-authority-eng:SWK,16-AP-5012,51.499335,-0.060755,0.02,0,0,2017-12-20,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-31,local-authority-eng:BDG,LBBD37,51.533354,0.074446,0.059999999999999998,,,2017-12-31,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
,local-authority-eng:HRY,HGY/2016/4156,51.601830,-0.086243,0.02,,,,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
2017-12-12,local-authority-eng:KTT,RBK0063,51.405657,-0.294547,0.029999999999999999,,,2017-12-12,,86dee119f806d0c7f62295e6aae502851827e848202c4e43e833126ed62773db
