entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-20,local-authority-eng:BPC,B/BLR/0066,6-10 North Avenue ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.772367,-1.893905,0.229,7,7,2017-12-20,2019-12-20,"""Erection of 9 dwellinghouses and formation of access road and parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0067,St Paul's Place and 21 Lansdowne Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.724187,-1.866798,0.357,152,152,2017-12-20,2019-12-20,"""Erection of a 4 to 7 storey tertiary teaching building and surface level car park (first phase), the removal of TPOï¿½d trees and the erection of a 9 to 14 storey residential student accommodation building providing 550 student beds arranged as",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0068,1 Poole Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,planning permission granted under an order,,50.71964,-1.888882,0.129,20,20,2017-12-20,,"""Change of use of offices (Class B1(a)) to 20 flats (Class C3) - Prior Approval Procedure",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0069,586-588 Wimborne Road and 12 Smithfield Place ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.745902,-1.878553,0.057,10,10,2017-12-20,2019-12-20,"""Alterations to front elevation of restaurant and formation of new 1st and 2nd floor levels to form 10 flats with bin store and cycle store - revised application",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0070,194 Charminster Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.73752,-1.863864,0.023,5,5,2017-12-20,,"""Alterations, extensions, formation of balcony and terrace and conversion of Conservative Club to five flats",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0071,130-138 Holdenhurst Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.725259,-1.861876,0.378,103,103,2017-12-20,2019-12-20,"""Non-material amendment to application no. 7-2015-751-S",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0072,28 Percy Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.723539,-1.836007,0.067,5,5,2017-12-20,2019-12-20,"""Change of use from hotel and owners flat to 6 flats with parking and cycle facilities",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0073,1 Burnaby Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.711627,-1.898577,0.073,10,10,2017-12-20,,"""Erection of a 4 storey building comprising 10 flats with bin and cycle stores and formation of parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0074,"St Stephen's Road Car Park, 9-11 St Stephen's Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,owned by a public authority,permissioned,full planning permission,,50.722992,-1.879928,0.378,46,46,2017-12-20,,"""Erection of a 6 storey building and a 7 storey building comprising a total of 46 flats, including undercroft, basement and surface parking, cycle and bin stores, associated access and landscape provision",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0075,37-39 Oxford Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.725134,-1.864776,0.223,149,149,2017-12-20,,"""Minor material amendment to condition no. 4 of Appeal No. APP/G1250/W/16/3159914(7/2015/13231/T - outline submission for the erection of a 16 storey block of student accommodation) to vary the layout and floor plans, and provision of an electric sub-sta",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0076,"Wessex Hotel, 11-13 West Cliff Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.716918,-1.886161,0.935,87,87,2017-12-20,,"""Demolition of existing buildings and the erection of 3 x 6 storey buildings comprising a new 100 room hotel (Class C1), and 88 residential units (Class C3), together with underground car parking, access and servicing arrangements, and landscaping",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0077,Land adj 107 Belle Vue Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,outline planning permission,,50.721573,-1.799124,0.029,7,7,2017-12-20,2019-12-20,"""Outline submission for erection of a 3 storey block of 7 flats with bin and cycle stores and formation of parking spaces",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0078,77 Lansdowne Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.730559,-1.871217,0.127,14,14,2017-12-20,,"""Alterations, extension and conversion of the premises into 14 flats with associated access, parking, bin and cycle storage",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0079,744-748 Christchurch Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.728547,-1.832873,0.064,7,7,2017-12-20,,"""Alterations, change of use of ground floor from A2 offices to B1 offices, erection of a third floor extension to form seven flats and formation of underground parking""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0080,"Kinson Manor Farm, Manor Farm Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.774288,-1.899533,0.459,9,9,2017-12-20,,"""Demolition of a garage, alterations and conversion of stable building to nine apartments, erection of a car barn for nine cars and formation of car parking",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0081,St. Albans House Rest Home 59-61 St Albans Avenue ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.739809,-1.855687,0.178,14,14,2017-12-20,,"""Erection of 2 x 3 storey blocks of 7 flats (14 in total) and formation of parking spaces and cycle store",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0082,7 Warren Edge Close,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,permissioned,full planning permission,,50.720174,-1.792086,0.082,7,7,2017-12-20,2019-12-20,"""Erection of a 2/3 storey building of 8 flats with bin and cycle store and formation of parking spaces - Revised scheme",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0083, Hawkwood Road Car Park,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,owned by a public authority,not permissioned,,,50.725935,-1.83795,1,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0084, Central Car Park,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,owned by a public authority,not permissioned,,,50.719921,-1.87361,1.245,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0085," Asda, St. Paul's Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,not owned by a public authority,not permissioned,,,50.72646,-1.864523,3.491,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0086, Glen Fern Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,owned by a public authority,not permissioned,,,50.721668,-1.873096,1.153,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0087, Land at Cambridge Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,owned by a public authority,not permissioned,,,50.722284,-1.888676,0.491,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0088, Eden Glen,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,mixed ownership,not permissioned,,,50.7183,-1.879105,0.427,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0089,"Ambulance Station, 42 Porchester Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,not permissioned,,,50.73032,-1.866563,0.233,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0090," Land adj. 131, Jewell Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,owned by a public authority,not permissioned,,,50.751959,-1.825171,0.027,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0091, Wilkinson Drive,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,owned by a public authority,not permissioned,,,50.751932,-1.824433,0.028,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0092, Durley Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,owned by a public authority,not permissioned,,,50.717298,-1.887082,0.325,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0093,"Former Winter Gardens site, Keystone House and 20, 20a and 20b Exeter Road ",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,mixed ownership,permissioned,outline planning permission,,50.717836,-1.881079,1.967,351,351,2019-12-20,,"""Outline planning application for demolition of existing buildings & construction of a mixed use scheme comprising 352 residential apartments (use class C3) in buildings between 3 storeys & 15 storeys, between 4124sq.m. and 5284sq.m. of leisure (use clas",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0094, Land adj. Princess Road/Wessex Way,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,mixed ownership,not permissioned,,,50.724447,-1.904783,0.622,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0095,"HANNAH LEVY HOUSE, 15 POOLE ROAD",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,not permissioned,,,50.720472,-1.893073,0.231,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2017-12-20,local-authority-eng:BPC,B/BLR/0096,Richmond Hill,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,owned by a public authority,not permissioned,,,50.723157,-1.878614,0.296,0,0,2017-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0097,40-42 Ashley Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.729089,-1.838252,0.096,7,7,2018-12-20,,"""Erection of three dwellinghouses and a 2/3 storey block of six flats with bin and cycle stores and formation of parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0098,1008 Wimborne Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.75652,-1.873457,0.036,8,8,2018-12-20,,"""Alterations, extensions and conversion of premises to 10 flats with bins and cycle stores and formation of car parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0099,40 Gervis Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.720067,-1.868616,0.075,12,12,2018-12-20,,"""Demolition of existing building and erection of a 3/4 storey building comprising of 13 flats with bin and cycle stores and formation of parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0100,676-680 Wimborne Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.748108,-1.878169,0.157,21,21,2018-12-17,,"""Outline submission for the erection of a 3 storey block of student accommodation (21 self-contained units) with bin and cycle stores""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0101,"Addiscombe, 8 Cranborne Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.718405,-1.882804,0.139,17,17,2018-12-20,,"""Outline submission for the demolition of the existing building and erection of a block of 23 flats with cycle, bin stores and basement parking spaces - Revised scheme""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0102,79 Lowther Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.73251,-1.863284,0.065,5,5,2018-12-20,,"""Alterations, 2 storey extension and conversion of dwellinghouse into 6 flats with roof extension and roof lights and bin and cycle stores.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0103,97 Ashley Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.730253,-1.840641,0.135,19,19,2018-12-20,,"""Demolition of part of existing building, extension and conversion of former Portman Hotel to 19 flats and a detached dwellinghouse with cycle, bin stores, formation of new vehicular access and parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0104,21-23 St Clement's Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.728797,-1.85077,0.074,6,6,2018-12-20,,"""Alterations, single storey extension, formation of balcony and conversion of premises to 8 flats, modification of vehicular access and formation of parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0105,"Grange Court, 12 Wharncliffe Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.72389,-1.845673,0.191,5,5,2018-12-20,,"""Alterations and extensions to premises to form an additional 5 units, including the Coach House, with bin and cycle stores and formation of parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0106,"Gainsborough Court, Cromwell Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.730344,-1.82009,0.251,9,9,2018-12-20,,"""Alterations, part 2 storey, part 1½ storey extension and new dormers to Block B to form 6 additional flats and new dormers to Block A to form an additional 3 flats (9 new flats in total) with associated car parking, refuse and cycle stores.""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0107,1628 Wimborne Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.768548,-1.911108,0.118,9,9,2018-12-20,,"""Erection of 11 flats with associated parking - Approval of reserved matters in respect of application no. 7-2018-14007-L""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0108,520-524 Wimborne Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.744608,-1.878708,0.033,8,8,2018-12-20,,"""Alterations, extension and conversion of premises to retail unit and 8 flats with bin and cycle stores""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0109,40 Florence Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.725563,-1.834694,0.072,9,9,2018-12-20,,"""Demolition of doctors surgery and erection of a 2/3 storey block of 9 flats with bin and cycle store and formation of new parking spaces - Approval of reserved matters in respect of application no. 7-2017-2018-E""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0110,17 Holdenhurst Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,other,,50.723077,-1.866054,0.096,20,20,2018-12-20,,"""Prior approval procedure - Change of use of ground and first floor offices (Class B1(a)) to 20 flats (Class C3)""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0111,193 Richmond Park Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,other,,50.736642,-1.864456,0.053,6,6,2018-12-20,,"""Prior approval procedure - Change of use of office (Class B1(a)) to 6 flats (Class C3)""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0112,18 Knole Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.72544,-1.849077,0.061,6,6,2018-12-20,,"""Alterations, extensions and conversion of dwellinghouse into 7 flats, including new 2nd floor level with Juliet balconies, dormer windows and roof light and formation of parking spaces and bin and cycle stores""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0113,"Wootton House, Wootton Mount",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.721713,-1.869424,0.096,25,25,2018-12-20,,"""Outline submission for erection of a 5 storey building comprising 31 student flats (arranged as a mixture of 1, 2 and 3 bed cluster units) with bin and cycle stores, modification to access and formation of parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0114,"1 Lansdowne Place, 17 Holdenhurst Road",https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,other,,50.722923,-1.865799,0.019,5,5,2018-12-20,,"""Prior approval procedure - Change of use of part of 1st and 2nd floor offices (Class B1(a)) to 5 flats (Class C3)""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0115,318-324 Holdenhurst Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.730914,-1.853837,0.13,22,22,2018-12-20,,"""Outline submission for the demolition of the existing building and the erection of a 4 storey building containing 4 retail units (mixed A1 or A2 use) and 23 flats with associated access, parking, cycle and bin stores""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0116,37 Hamilton Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.727077,-1.848012,0.063,5,5,2018-12-20,,"""Alterations and conversion of HMO to 6 flats""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2018-12-20,local-authority-eng:BPC,B/BLR/0117,land rear of 8 Duck Lane,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,owned by a public authority,not permissioned,,,50.762003,-1.918066,0.218,11,11,2018-12-20,,,a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0118,11 Florence Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.723965,-1.838952,0.066,8,8,2019-12-20,,"""Erection of a 3 storey block of 9 flats with bin and cycle stores and formation of parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0119,2a Fitzharris Avenue ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.738757,-1.865317,0.056,6,6,2019-12-20,,"""Demolition of existing buildings and erection of a 2/3 storey block of 5 flats and 1 dwellinghouse with bin and cycle stores, formation of new vehicular accesses and parking spaces""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0120,118-120 Old Christchurch Road,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,other,,50.722078,-1.874413,0.026,10,10,2019-12-20,,"""Prior approval procedure - Change of use of offices (Class B1(a)) to 10 flats (Class C3)""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0122,1 Wootton Gardens,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,other,,50.721715,-1.870188,0.036,8,8,2019-12-20,,"""Prior approval procedure - Change of use of offices (Class B1(a)) to 8 flats (Class C3)""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
2019-12-20,local-authority-eng:BPC,B/BLR/0123,5-7 Priory Road ,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,50.717278,-1.880712,0.333,34,34,2019-12-20,,"""Outline submission for the erection of a 6-storey block of 10 holiday flats and 35 residential flats with underground and surface parking""",a630588f31fd860446d76f04b2197657f7176db697d08e32bfc7206ca766a713
