entry-date,organisation,site,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/036,433958.317,411928.805,0.42,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/038,434032.7106,411332.5639,0.65,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/040,433666.286,411310.4078,1.34,49,60,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/045,434988.3179,412927.7942,0.87,32,39,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/052,434260.5032,414870.5666,1.07,40,48,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/058,433817.5292,411898.1679,0.79,21,28,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/066,436481.9233,414766.1962,0.26,8,10,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/073,434543.395,415245.784,0.23,10,10,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/074,434207.3448,411403.4911,0.26,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/076,434944.896,415145.5382,0.32,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/084,433936.9854,414879.4703,0.33,13,16,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/088,435883.0671,415171.6246,0.17,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/104,433811.4852,412327.5681,0.3,9,12,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/113,433854.4665,415954.3026,0.01,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/114,434520.0468,415021.0656,0.06,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/115,435463.0491,412300.1694,0.06,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/116,434003.0655,415901.1084,0.19,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/117,433741.7745,415910.5967,0.02,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/122,436078.8397,412755.4463,3.27,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/123,434131.9129,415697.713,0.87,40,77,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,NW/126,434395.0754,414963.7903,0.51,19,23,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,QB/002,430630.7398,409837.2634,0.97,36,44,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,QB/031,430680.937,409309.8401,0.47,5,5,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,QB/047,430018.4791,409191.2328,0.17,0,0,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/001,430476.5127,416810.3541,1.32,36,48,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/005,428293.8183,416572.5539,0.51,14,18,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/023A,431990.4309,418422.5782,0.25,10,12,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/026,432922.3503,418732.8481,1.99,73,90,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/030,430695.0409,419813.7896,0.62,23,28,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/033,430780.2922,419336.7763,0.6,22,27,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/035,430819.1812,417789.6094,0.43,16,19,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/038,430348.2182,419289.587,0.87,32,39,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/073,432134.0528,418358.6067,2.94,90,110,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/086,432952.8667,417099.2176,0.2,0,0,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/089,430378.6667,419085.4897,0.23,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/102,431400.4859,418863.4116,0.41,15,19,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/114,430677.7824,419059.9483,0.27,8,11,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/118,430582.6212,417875.8503,0.47,18,21,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/142,431496.0207,417374.9981,0.63,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/143,431355.9044,417464.3907,0.48,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/149,433508.5141,419397.0308,0.55,20,25,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/180,430653.6893,418375.127,0.06,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/181,431238.1016,419021.479,0.42,16,19,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SE/183,426944.1936,415374.5323,0.15,0,0,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SH/042,437602.4338,413717.6483,0.93,34,42,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SH/045,437632.0991,415677.8461,0.22,6,9,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SI/020,445831.4449,403936.7165,4.51,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SI/023,446257.2693,404018.5086,0.49,18,22,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/029,432276.1252,415245.9395,0.73,34,65,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/033,432016.6992,414477.8421,4.99,191,370,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/035A,433277.2572,413421.4614,4.37,98,131,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/035B,433345.114,413509.5065,2.45,75,92,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/036,432747.6446,414871.2968,1.55,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/038,432866.0111,414717.7903,0.59,0,0,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/043,431495.9386,415577.3355,1.08,40,48,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/047,431878.0478,416062.5977,0.52,47,117,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/048,432375.0355,416312.2818,0.79,71,178,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/049,432315.7755,416214.0758,0.79,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/061A,432970.7463,414223.6475,5.3,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/061B,432945.7402,413956.2115,4.47,137,168,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/065,428530.592,414607.6804,0.61,23,28,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/068,432581.8613,413979.3898,0.3,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/074,429511.794,415689.2738,0.18,7,9,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/075,432285.606,413731.9344,0.14,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/075,432285.606,413731.9344,0.14,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/076,431557.6764,414174.3939,0.24,0,0,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/081A,431226.9535,414019.122,0.71,26,32,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/083,431842.4426,413258.3056,0.21,6,8,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/085,432945.3971,415081.8787,0.03,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/095,431618.1072,414306.8388,0.06,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/098,431441.4734,414191.8845,0.57,26,51,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/105,431077.023,414625.9197,0.22,9,11,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/108,429918.5127,413119.7424,0.32,13,16,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/115,432002.2938,412856.9532,0.17,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/119,429929.8066,415573.7162,0.21,6,8,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/120,433132.6534,414154.7594,3.25,100,122,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/122,429235.8818,413469.951,0.13,10,10,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/130,431609.2819,415563.8529,0.15,6,8,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/134,428663.1553,413912.5665,0.23,6,7,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/139,432131.408,415222.6915,1.34,49,60,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/141,430887.3612,415538.9415,0.05,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/147,432320.222,416122.7963,0.85,0,0,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/148,431594.2386,414766.9452,0.45,17,20,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/149,431766.2547,413446.9798,0.2,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/150,430657.1711,415632.1613,0.18,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/151,432598.4834,414902.9213,0.06,0,0,2018-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/152,430140.3757,415072.4119,0.05,0,0,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/153,432063.7623,416084.1047,1.52,0,0,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,SW/156,432801.8703,413991.3411,0.47,17,21,2019-12-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,TH/012,432604.3397,410143.1473,1.21,45,54,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
2019-12-01,http://opendatacommunities.org/id/metropolitan-district-council/bradford,TH/018,432923.2512,410812.0114,0.29,15,28,2017-11-01,,69b3bbfdb70d87462f8c041c4ddf61c73db66b2cde9ad3a6a8531576344b666a
